0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,29,47,95,250,1040,4907,12884,22938,17774,4347,739,265,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,18,43,95,319,1510,7747,20696,23501,8942,1705,510,224,134,70,18,0,0,0,0,0,0,0,0,0,0,0,7,34,96,382,2466,13983,24214,17613,4764,1092,394,215,148,88,34,6,0,0,0,0,0,0,0,0,marfil
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,66,124,254,740,3895,11020,15146,16743,11499,4530,1154,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,55,117,304,984,5628,14460,17847,14375,7824,2825,805,238,59,9,0,0,0,0,0,0,0,0,0,0,0,0,15,146,346,1782,9405,16155,17348,11769,5621,2020,593,235,81,17,3,0,0,0,0,0,0,0,0,marfil
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,23,50,124,315,1109,4871,13189,23880,17342,3585,626,254,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,16,44,127,327,1351,6888,20123,24357,9552,1871,463,228,110,57,13,0,0,0,0,0,0,0,0,0,0,0,13,26,135,438,2225,13397,24230,17879,5221,1166,387,191,129,67,31,1,0,0,0,0,0,0,0,0,marfil
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,36,111,262,1236,4999,11937,16661,16336,9723,3239,768,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,23,106,283,1498,6671,14879,18287,13871,6804,2260,613,187,44,7,0,0,0,0,0,0,0,0,0,0,0,0,12,92,379,2403,10487,16523,17263,11115,4809,1664,524,186,67,11,1,0,0,0,0,0,0,0,0,marfil
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,38,138,382,1034,3924,12121,20558,18027,7389,1346,354,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,29,123,435,1470,5674,16793,22914,12937,3816,854,267,138,64,19,1,0,0,0,0,0,0,0,0,0,0,0,15,119,514,2235,9494,20605,20738,8556,2162,627,239,124,68,37,3,0,0,0,0,0,0,0,0,marfil
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,37,110,243,725,3039,10150,20112,21542,7756,1389,277,118,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,43,158,490,2110,9890,23559,21577,6052,1144,305,144,46,12,3,0,0,0,0,0,0,0,0,0,0,0,0,2,71,342,1931,11704,25347,19661,4724,1107,360,180,74,19,12,2,0,0,0,0,0,0,0,0,marfil
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,64,178,390,1222,3998,9662,15686,17632,11852,3894,747,167,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,74,271,750,3181,9569,17985,18705,10779,3257,705,204,33,10,0,0,0,0,0,0,0,0,0,0,0,0,0,19,147,593,3073,12265,18483,18462,9044,2532,618,200,77,19,4,0,0,0,0,0,0,0,0,0,marfil
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,15,97,228,739,2851,10092,20671,21322,7839,1226,257,143,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,20,144,462,2201,10124,24666,21039,5525,891,236,140,64,12,7,0,0,0,0,0,0,0,0,0,0,0,0,4,48,356,2170,12870,26509,18167,4020,847,279,154,69,29,10,4,0,0,0,0,0,0,0,0,marfil
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,83,158,305,750,2747,9914,18814,19415,9729,2983,497,115,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,101,220,569,2243,10118,21473,19221,8454,2425,516,153,27,8,0,0,0,0,0,0,0,0,0,0,0,0,0,16,170,526,2609,13604,21695,17232,6897,2026,489,187,64,17,4,0,0,0,0,0,0,0,0,0,marfil
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,46,100,293,863,3130,9799,19165,22092,8372,1146,302,155,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,51,164,594,2262,9794,22956,21862,6354,926,300,169,67,27,4,0,0,0,0,0,0,0,0,0,0,0,0,11,85,437,2234,12988,25645,18525,4254,779,264,158,100,40,15,1,0,0,0,0,0,0,0,0,marfil
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,256,7167,26213,25333,6524,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,38,3220,22568,31616,8065,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,7120,31336,25151,1836,0,0,0,0,0,0,0,0,0,0,0,0,mediterranea
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1520,10840,26004,24392,2742,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380,6995,25477,29054,3621,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1043,11270,31692,20784,745,0,0,0,0,0,0,0,0,0,0,0,0,mediterranea
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2130,14219,28845,19150,1162,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385,8621,25930,27406,3188,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1203,13753,32539,17604,426,7,4,0,0,0,0,0,0,0,0,0,0,mediterranea
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,382,8400,27407,24680,4653,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,4346,25484,29967,5704,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,8236,32660,23568,903,1,0,0,0,0,0,0,0,0,0,0,0,mediterranea
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2888,10395,22800,26379,2926,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1047,7463,21977,30237,4812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1938,10758,28341,23766,697,0,0,0,0,0,0,0,0,0,0,0,0,mediterranea
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2335,15009,24976,19355,3667,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,578,9514,26558,21775,7063,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1244,14216,28852,19429,1763,1,0,0,0,0,0,0,0,0,0,0,0,mediterranea
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2154,12857,26660,21419,2408,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,518,7545,26826,25638,5000,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1392,11714,30133,21260,1027,0,0,0,0,0,0,0,0,0,0,0,0,mediterranea
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1018,11565,28321,21890,2664,28,15,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,138,6437,26559,27736,4584,30,25,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,534,10610,31542,21726,1043,23,27,31,0,0,0,0,0,0,0,0,0,mediterranea
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,835,6781,33641,23568,679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,3983,24372,35056,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,497,5903,37300,21550,273,0,0,0,0,0,0,0,0,0,0,0,0,mediterranea
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,298,3700,9701,22623,26222,2972,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1062,7913,19036,31664,5825,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,61,2415,9880,26622,25644,908,0,0,0,0,0,0,0,0,0,0,0,0,mediterranea
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2801,14643,25854,15831,6016,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,666,9141,27505,18994,8884,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,1966,14457,29249,16315,3499,1,0,0,0,0,0,0,0,0,0,0,0,mediterranea
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,584,7183,20526,28096,8984,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,3323,19647,29614,12713,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,240,7224,23783,30586,3702,0,0,0,0,0,0,0,0,0,0,0,0,mediterranea
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,964,5944,16434,24793,13885,3516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,4115,15242,26188,16441,3503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454,5979,19715,27641,11351,396,0,0,0,0,0,0,0,0,0,0,0,mediterranea
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2696,17647,32831,11562,717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,910,13199,38179,12838,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2219,23823,34253,5186,7,0,0,0,0,0,0,0,0,0,0,0,mediterranea
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,801,5842,19744,30261,8778,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2999,17197,31671,13421,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331,5654,23197,32377,3977,0,0,0,0,0,0,0,0,0,0,0,0,mediterranea
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,7098,21436,23826,11121,1914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2753,20065,27320,13311,2087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6029,25137,25177,9070,112,0,0,0,0,0,0,0,0,0,0,0,mediterranea
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336,8128,21800,25498,9616,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3617,19802,29289,12592,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,6955,25512,27890,5082,7,0,0,0,0,0,0,0,0,0,0,0,mediterranea
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,7163,16665,24122,13807,3507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3372,16087,26284,16062,3725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,5990,20883,27251,11064,256,0,0,0,0,0,0,0,0,0,0,0,mediterranea
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2758,23153,30193,9073,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575,17905,33869,12595,592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2907,26283,31718,4577,40,0,0,0,0,0,0,0,0,0,0,0,mediterranea
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,722,14846,40909,8993,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,10417,40286,14499,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,932,19203,42250,3151,0,0,0,0,0,0,0,0,0,0,0,0,mediterranea
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,478,4852,16439,29588,13641,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2646,13691,30259,18388,551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,5161,19130,33884,7121,22,0,0,0,0,0,0,0,0,0,0,0,mediterranea
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,451,5752,15901,26633,13660,3137,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3078,15018,27598,16501,3334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,5550,19634,28914,11056,228,0,0,0,0,0,0,0,0,0,0,0,mediterranea
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,5149,19137,28534,12122,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2313,16616,31132,15131,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,5308,23410,32146,4593,5,0,0,0,0,0,0,0,0,0,0,0,mediterranea
0,0,0,0,0,0,0,0,0,168,1345,3709,9159,13177,12082,12737,8391,3565,1057,124,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,1108,3499,8868,12412,14904,13669,7809,2635,504,43,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,334,1616,5002,11760,15816,15960,10956,3564,496,29,1,0,0,0,0,0,0,0,0,venice
0,0,0,0,0,0,0,0,0,86,638,2022,5794,11901,12968,14988,10926,4517,1360,266,66,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,524,1906,5557,10846,16067,16209,10145,3429,657,135,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,780,2952,8813,16033,17896,13720,4439,632,93,2,0,0,0,0,0,0,0,0,venice
0,0,0,0,0,0,0,21,233,824,3171,9960,17317,17678,10359,5670,275,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,140,655,3111,11228,19418,16956,11440,2456,125,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,85,731,3355,13750,22909,17092,7313,291,8,0,0,0,0,0,0,0,0,0,0,0,venice
0,0,0,0,0,0,0,13,216,816,3038,9551,17735,18620,10356,5042,126,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,111,629,2898,10551,20059,17795,11424,1999,59,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,81,688,3245,13543,23437,17811,6586,124,19,0,0,0,0,0,0,0,0,0,0,0,venice
0,0,0,0,0,0,1,68,445,1205,2850,7725,15118,17948,11892,7572,686,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,271,1010,2819,8439,17189,17826,13516,4277,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,197,918,3026,10146,21158,19677,9753,647,8,0,0,0,0,0,0,0,0,0,0,0,venice
0,0,0,0,0,0,0,84,465,1391,4369,10352,15015,15783,10549,7095,408,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,319,1135,4431,11578,16735,15638,12148,3386,132,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,229,1098,4887,13165,19300,17596,8817,425,8,0,0,0,0,0,0,0,0,0,0,0,venice
0,0,0,0,0,0,1,90,509,1268,3229,8046,15301,17976,11629,7320,165,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,299,1112,3203,8866,17519,17805,13157,3524,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,195,1054,3419,10647,21344,19398,9308,155,3,0,0,0,0,0,0,0,0,0,0,0,venice
0,0,0,0,0,0,0,79,416,1273,4092,9944,15498,16555,10943,6480,245,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,289,1033,4132,11174,17420,16312,12109,2973,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,240,1039,4285,12901,20541,17736,8484,297,6,0,0,0,0,0,0,0,0,0,0,0,venice
0,0,0,0,0,0,0,66,436,1209,2826,7944,15019,18438,11726,7481,384,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,254,1043,2811,8934,17336,18202,13049,3801,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,170,945,2977,10709,20983,19913,9472,357,3,0,0,0,0,0,0,0,0,0,0,0,venice
0,0,0,0,0,0,0,30,329,1066,2637,7290,16042,18556,11882,7326,340,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,166,882,2661,8353,18595,18102,13548,3105,112,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,745,2564,9890,22656,19579,9572,415,18,0,0,0,0,0,0,0,0,0,0,0,venice
0,0,0,0,0,0,0,48,239,812,3145,9183,15758,17383,11679,6816,443,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,141,669,3046,10346,17813,17107,12657,3612,122,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,111,727,3080,12346,21245,18745,8780,475,15,0,0,0,0,0,0,0,0,0,0,0,venice
0,0,0,0,0,0,1,114,521,1483,4623,11482,16896,14884,9143,6058,313,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,338,1237,4584,12784,18909,13992,10620,2926,99,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,261,1270,5158,15052,21485,14258,7733,285,7,0,0,0,0,0,0,0,0,0,0,0,venice
0,0,0,0,0,0,0,0,0,82,851,2542,6818,12806,13253,14974,9948,3546,652,58,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,689,2352,6673,11798,16483,16052,9032,2163,224,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,190,1020,3542,9947,16488,18345,12805,2962,220,15,0,0,0,0,0,0,0,0,0,venice
0,0,0,0,0,0,0,0,0,96,892,2584,6671,12543,13251,14742,10154,3730,761,90,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,669,2417,6345,11400,16315,16032,9483,2491,287,46,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,172,1005,3518,9273,16024,18324,13434,3463,285,35,0,0,0,0,0,0,0,0,0,venice
0,0,0,0,0,0,0,0,0,121,836,2241,6135,12074,13102,14762,10315,4308,1298,248,88,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,731,2105,6029,11032,16097,15975,9497,3207,621,139,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,245,980,3222,8991,15983,17930,13107,4372,583,118,4,0,0,0,0,0,0,0,0,venice
0,0,0,0,0,0,0,0,0,40,493,1590,4879,11342,13053,14920,11492,5505,1937,224,49,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,357,1444,4514,10069,15965,16336,11146,4620,935,109,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,92,591,2289,7669,15562,18056,14398,5895,894,82,7,0,0,0,0,0,0,0,0,venice
0,0,0,0,0,0,0,0,0,174,1313,4015,9463,13170,12453,12973,8089,2955,767,145,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1024,3610,9078,12431,15280,13986,7437,2155,389,63,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,316,1581,5355,11885,16134,16149,10844,2898,332,35,1,0,0,0,0,0,0,0,0,venice
0,0,0,0,0,0,0,0,2,184,1351,4025,9379,13511,12391,12964,8111,2808,679,112,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,1030,3711,8956,12672,15342,14001,7321,2021,329,51,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,365,1628,5394,12295,16199,16212,10540,2590,276,26,0,0,0,0,0,0,0,0,0,venice
0,0,0,0,0,0,0,0,0,118,941,2741,7941,12153,11842,14047,10161,4295,1205,82,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,698,2418,7277,11436,14580,15432,9707,3363,540,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,1111,3716,10422,15092,17060,13084,4348,476,18,0,0,0,0,0,0,0,0,0,venice
0,0,0,0,0,0,0,0,0,104,793,2765,7926,12640,12071,13644,9762,4198,1315,269,42,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,630,2455,7419,11553,14928,14889,9333,3461,688,120,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,203,977,4146,10376,15714,16422,12468,4483,650,88,5,0,0,0,0,0,0,0,0,venice
0,0,0,0,0,0,0,0,0,128,933,2826,8037,12437,12147,14296,9774,3892,987,69,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,741,2474,7443,11760,14867,15635,9192,2919,419,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,244,1129,4064,10775,15549,17256,12614,3573,316,15,0,0,0,0,0,0,0,0,0,venice
0,0,0,0,0,0,0,0,6,219,1480,4612,10328,13764,12359,12411,7281,2383,568,110,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,109,1130,4163,9944,12942,15318,13289,6566,1747,276,49,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,430,1867,6465,13265,16505,15760,8945,2053,212,22,0,0,0,0,0,0,0,0,0,venice
0,0,0,0,0,0,0,0,0,217,1484,3874,9845,13722,12174,12809,7678,2858,779,77,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,1170,3596,9381,12916,15055,13683,7016,2218,342,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,417,1800,5590,12824,16412,15838,9757,2590,271,25,0,0,0,0,0,0,0,0,0,venice
